-13.1139765,-5.4337645
-23.593903,-4.843361
0.7989562,8.258127
-20.536804,8.537051
-21.60631,0.41247126
-3.0622053,6.380905
-23.317848,-4.8308244
-12.998254,-5.4196258
2.9438405,-24.87622
10.468307,-4.0009933
-12.578126,-25.698666
-16.97594,7.3195844
0.0048797773,10.099458
-15.658436,8.548748
-18.347492,0.31307584
-11.4132595,-23.391861
-21.992807,12.86223
-17.283861,-28.474903
2.3245962,9.155003
-14.218383,-6.857363
-16.693584,13.7746725
-14.653461,18.710339
-17.852375,7.1420097
-23.839762,-4.5012116
-11.329661,-23.11536
-23.992971,-5.2505555
13.265236,-2.292859
-9.694819,-1.6336946
-17.789803,8.349381
-14.493022,6.8804684
11.497184,-2.36344
-19.26657,7.2857394
-21.992804,12.862213
-16.989517,-28.082932
-15.589514,6.508875
-13.652225,18.214262
-13.952101,-2.8407772
-24.689386,-3.6559806
-23.490969,-4.7154055
-15.29224,7.270854
-2.6715472,-26.092464
-9.449951,-3.775415
-14.384679,8.718893
-10.812877,-21.007694
16.172466,-35.09244
-14.408254,-22.747643
-24.300081,-3.8637278
-21.97833,12.916025
18.581623,-33.307003
-10.234864,0.5861593
-12.335332,-22.588697
16.056835,8.883206
-12.237463,-22.554333
-20.8649,8.535714
-20.941402,8.907908
-17.18722,11.514184
-18.193932,0.43840462
-15.905437,13.465454
15.133553,14.661819
13.868221,-2.0934827
-9.254263,-40.05744
9.655597,-33.904274
-16.78318,3.5062618
-2.4956908,-27.029182
-14.436936,-24.249191
-15.524884,-26.740738
-20.330822,4.2881994
-23.394236,8.219993
-13.880981,8.582943
-11.7713995,-19.948622
-16.955875,-27.872873
-20.056158,5.1677465
-13.366395,13.346478
-11.652566,14.252876
-10.101771,0.37680092
-11.50615,14.241681
-15.369308,14.6112795
-14.436936,-24.249191
-18.160135,4.086573
-11.496899,-0.25653985
-11.119216,13.734774
0.22079572,-25.59948
-10.802938,-21.36755
-21.04399,8.83913
-13.132636,-21.760042
11.494535,-2.8190804
-15.002439,0.10783552
-11.702048,-22.087229
-19.713663,-0.3981032
-0.020130623,10.90865
-18.593489,2.1766875
-11.416805,15.068572
-11.593502,-0.17758743
-18.160109,4.086472
-14.279081,14.758566
-13.206232,12.956428
11.96363,-2.2135482
-20.896696,5.5504584
-14.973246,9.914816
-10.555958,15.483059
-9.771291,-0.491841
-17.741285,-2.6509166
-11.869553,-21.935183
12.0833645,-2.1471937
-18.090244,-3.4952855
-11.505946,14.241545
-11.50615,14.241681
2.0952928,-31.23033
-9.754712,-0.42662314
-12.380756,-2.460722
-18.808268,4.9853077
-10.5954895,-6.612473
-12.615501,2.893739
6.332874,-27.998669
-12.569824,4.5912147
-10.7773,13.790339
-0.6556732,11.193113
26.183508,4.39706
-12.9991,12.936375
-8.032644,-32.62319
-22.174515,10.048919
-11.881388,-2.3324933
-9.570769,-38.83983
-1.0018082,11.136136
-13.228627,8.074428
-11.373794,14.16235
-20.876211,8.915177
-15.960514,4.6602755
-14.686547,-27.452156
-18.807741,4.9851933
-17.789234,-3.9168844
-2.8501992,8.306089
15.713825,8.258094
-17.473782,-4.999966
-17.587868,-18.610083
-8.509662,16.397463
-8.787693,10.639271
-17.473764,-4.9999332
-10.200559,15.770004
-12.160937,-24.77997
-17.789234,-3.9168844
-9.754865,-0.42651138
-17.225735,-18.691238
-17.86424,6.000135
-17.228178,-18.682919
-2.1503863,3.4660003
-10.984636,-4.241781
-17.908115,2.391922
-18.189514,1.1684133
-14.620437,6.4584417
-11.124139,-1.711421
-15.479176,8.021457
-14.410832,6.701067
1.0598575,4.136312
-0.73219174,3.1956675
-9.899029,-18.145872
7.2264867,12.108843
-10.128747,-17.601099
-16.715532,10.420501
-17.966213,7.249608
-12.863217,-25.877512
-1.8143343,10.342998
-15.724012,5.193878
-19.319506,6.6466475
-11.520534,-1.7306904
-2.6809368,3.383013
-16.97197,-18.683268
-17.68805,11.639422
-11.017892,15.607119
-9.818412,-32.54037
-11.129436,-1.7109287
-5.6222014,-8.79257
-12.170097,16.198885
-2.6326952,-26.395174
-17.609734,8.914359
-15.77084,8.818096
-22.174076,10.800982
-18.686037,6.950919
-16.437868,10.997604
-17.638044,-1.1855139
1.2518545,3.7841487
-0.09914626,11.060871
-11.374713,0.9565243
-22.096981,10.735539
-10.251194,15.750462
-13.47502,-17.504026
-17.449251,10.18315
-14.313189,-21.717115
-13.01414,-22.723879
17.926725,-35.18249
-17.296297,-18.690077
-19.592527,9.160848
-15.543108,5.234526
-9.899029,-18.145872
15.694544,8.302848
-17.609697,8.914413
-5.6138043,-8.800804
-0.09914626,11.060871
13.217646,-2.1025345
-5.958452,-8.653576
-17.553123,8.62073
-15.189949,10.027206
-21.415972,11.65733
-9.368729,0.8743528
-21.415972,11.65733
-14.127997,5.809848
-5.9582787,-8.653643
19.739565,-34.623165
-14.756876,-21.633177
-18.804403,12.153746
-11.009354,-17.890282
14.175134,11.3178835
-15.662989,6.0923457
-18.952694,11.969547
-17.78063,8.651363
2.8852673,10.017719
-13.079574,15.832366
-17.23647,9.659218
-21.500463,9.15136
-15.105233,10.105201
-18.549734,8.461779
-18.85176,12.053727
-19.627346,12.237614
-16.00543,4.6186247
7.351292,14.235911
-21.46338,5.019188
-16.8901,-0.88865525
-9.105553,1.9526312
-15.951349,-24.186272
-17.743685,5.9847593
-14.015307,8.911564
-14.314196,0.52741814
-16.439861,0.015864467
-15.831867,-25.092316
-12.287232,0.47419074
-20.706064,8.801346
-15.363063,7.218203
-11.725953,4.342973
-19.913748,5.294039
-11.827011,3.6753445
-18.318338,7.3225927
-11.926618,-24.485472
-17.26512,9.562016
-14.178751,9.063923
-11.047958,2.3466077
12.995224,0.042778768
-23.551228,8.094927
-15.7001705,-23.941568
-23.381727,7.901987
-1.2516519,8.955709
18.505125,-36.16032
-21.310452,12.608055
7.351292,14.235911
-23.492409,8.031608
-21.360031,9.35437
-18.09898,10.831122
-19.93319,10.135004
-19.386654,10.87172
2.6423302,-33.391926
14.767726,5.634157
-15.300843,2.8775778
-12.011356,10.178172
-14.178765,9.06393
-14.650731,5.4279613
-22.241186,6.649818
-8.5336485,10.864695
1.0003995,10.133016
-14.235177,10.704834
18.722553,-36.06539
-20.70653,11.062985
-18.78499,5.6174498
-14.375968,8.636661
-20.080833,2.8905807
-18.551357,8.738122
-19.574762,1.9247539
7.408188,14.503936
-15.129667,2.4306655
-19.540386,1.9067658
14.133445,6.8239627
-18.222363,2.2999337
-17.471695,10.024529
-12.034692,9.184707
-2.4901402,-26.309088
21.76457,8.7681875
-19.580471,1.8961625
-11.952275,0.33151698
19.406385,-36.553394
-16.946812,7.0966
-16.779905,4.6725774
-15.298848,9.696319
-12.891627,3.7329752
-20.601185,10.241745
-21.094494,11.7530775
-20.30903,11.443477
-16.361412,0.6668651
-17.513441,9.4043
-19.918573,2.1514986
-19.652224,10.903931
-19.919067,2.1444516
-19.26084,1.8970363
-0.926831,8.882102
16.783062,5.082781
-20.672415,11.446366
13.88387,15.990457
-19.30103,1.9563295
-15.824421,-24.518324
-21.61817,10.783462
-17.748856,13.495196
-20.373924,5.5158267
-19.156643,2.787128
-12.347313,3.5093606
-11.020448,2.2489126
-21.26041,9.487032
22.748775,-34.07094
-18.789032,11.32967
26.141617,15.494784
-22.336378,6.0984674
-18.070665,11.820422
-20.965725,8.954093
-16.704361,-0.06401918
-18.414469,5.695659
-22.340057,10.0509
-19.597403,9.85999
-16.406202,8.038528
-11.684215,2.8033447
-19.987072,5.045905
26.141596,15.494801
14.547794,6.498905
-17.284073,-0.60470444
-22.02512,10.737061
-13.017451,9.933991
14.794207,5.567947
14.264882,5.445568
-18.882303,8.334834
-12.5612955,1.7043226
1.8352971,7.980815
-20.1035,9.717592
-22.845882,11.190422
1.0073946,10.124257
-18.856016,7.3574004
29.400814,13.416224
-7.692656,-5.107905
13.134548,-1.5513058
-13.004297,-22.802086
-22.983818,10.842057
-12.182632,4.336604
-12.421441,1.547201
-20.456299,10.267361
-13.738724,4.1263504
-12.075602,4.4911475
-17.414274,8.321365
-12.075627,4.491201
-15.667666,7.0977573
-9.541414,-32.546837
-22.105253,10.656779
-21.049078,10.985179
-20.678099,11.468445
-16.457441,6.12179
-7.7043533,-4.4966836
-16.547485,11.053882
-22.0983,6.4124312
1.3074738,11.956439
-20.01661,10.710443
-9.288505,-32.51537
-17.516151,-5.112995
-13.73705,4.1267633
-21.03983,11.4663725
-22.24867,6.443434
-19.671476,10.106285
32.45541,12.323222
-9.190845,-1.2721429
-20.253393,10.154061
-9.149982,-32.38706
-20.943085,10.857861
-15.828303,-24.821413
-20.211567,9.945411
-20.669292,5.3664217
6.802442,13.167805
-20.943068,10.857918
-10.713347,4.213628
-2.4407177,9.474001
-18.493906,5.932395
-14.47035,6.0621967
-21.74905,9.110313
-16.547592,11.3157625
-20.201015,10.2416315
-3.3338969,6.0287604
-20.76034,8.322528
-12.150734,-24.36059
1.9283752,8.129155
-7.764257,-5.0762234
-20.669044,5.366747
-12.595557,-24.937593
-23.233076,7.8750744
29.615492,13.399887
-12.096422,4.1618605
-16.625189,11.38126
-22.178436,10.668148
-16.681793,11.428342
2.1154819,8.569662
1.5014161,12.999593
-23.168646,6.817506
5.8589115,-28.850191
-20.425499,6.999459
-22.101871,8.414846
-17.038687,11.6364
-7.7642817,-5.0762343
-19.252691,9.8915
-16.190485,-24.40005
-12.06243,0.88238806
-20.569532,10.564324
-13.193022,-25.618742
-16.916145,3.059456
-20.326609,10.396952
-22.11235,9.852441
-24.718761,-3.8217866
-21.584826,8.918529
-12.740294,-25.926186
12.6481,-3.4396257
15.620102,8.050248
-22.121756,9.7545595
-9.940592,-17.67857
11.846619,-3.054595
-19.457218,8.671124
-18.46601,9.170876
7.02968,12.051599
5.7153926,11.968084
-20.576193,11.03391
-24.74212,-3.5880997
-21.69921,5.222274
-18.060946,8.06922
23.46364,5.3434505
11.710037,16.408861
-19.2748,10.642991
-22.580257,11.711048
-17.549086,7.520627
-19.655266,8.589632
15.62,8.050238
7.029554,12.051563
21.73489,8.81543
13.757604,-2.108081
-18.195507,4.207582
-20.077616,9.080942
-17.351313,5.603434
-19.64935,8.738449
-22.580257,11.711048
-20.548386,7.027622
-18.325325,6.8455186
-9.940592,-17.67857
12.29106,-1.4798201
-23.452974,6.77844
25.301155,-33.117226
-7.81597,-5.1577935
-14.039867,-24.184645
-19.644798,4.4529815
-10.415332,-32.964314
-22.54973,10.039675
-20.548687,5.1925325
-17.78301,8.639516
-20.452856,5.836656
-21.843058,10.7714405
-16.521914,18.73911
-14.178449,-24.194883
-21.978765,10.870434
19.14012,10.693513
12.222571,-2.6448078
-19.544586,6.9001637
12.620297,-3.1275058
-19.559568,10.226825
-11.53142,1.3819534
-19.525341,7.9463906
-19.067177,7.8946223
-21.71595,6.150529
-1.0172104,11.190541
-13.386079,9.090854
-13.293476,-23.72538
-15.277917,-25.354292
6.7402554,13.164902
7.9552274,12.309945
-15.373459,18.064625
-18.269283,11.772133
-13.443542,-24.693802
11.045296,17.828737
-19.88349,11.357911
-21.017138,10.618578
-19.572124,9.165401
2.1814432,12.3785095
-9.281677,2.8647943
11.556342,16.380512
-19.185297,7.676951
-21.74797,6.186844
-19.871069,6.7299542
-19.803085,8.949632
-16.814882,2.881012
-23.05936,11.215485
-16.044716,-24.627771
-17.203505,8.714318
9.785387,35.684734
-9.803586,-32.821613
-20.574522,5.3117247
-18.301031,5.1129456
-17.65305,0.92023945
11.874799,17.252817
-16.33041,4.760654
1.488162,13.308804
-14.270754,-24.633795
29.435726,-1.0947274
-13.82946,16.39222
-19.820593,6.818043
-1.0740589,13.128698
0.83470094,-24.575504
-20.57465,5.3116527
9.0940275,17.695763
-15.42775,5.7145553
-15.300771,5.8072824
-14.609934,-25.641697
-17.830141,11.723901
-21.04588,5.1074677
2.3182993,-32.63495
-22.50086,11.618632
-3.7026372,-27.517183
-23.05936,11.215485
-16.50849,8.136386
2.7414188,-36.569702
-14.586308,-25.807472
6.579743,11.787321
2.0262077,11.789478
-19.746855,4.364679
-17.643572,10.9023905
6.402787,12.842553
-20.187992,7.94813
-17.472084,1.8685858
-13.215612,2.067525
0.44680953,13.882699
7.3715305,13.484003
-14.468952,-25.807951
-22.792048,11.656026
-16.728355,2.976466
2.7971733,-36.862934
-2.4784143,-27.235252
8.990411,-5.750116
-18.063124,8.12909
-21.673458,11.4337635
-22.559824,12.1073265
11.063724,-2.8488
-20.35228,8.923881
-11.924484,-3.2161343
27.849344,5.824442
40.769135,-1.1897335
-22.61135,12.141073
-14.502576,8.386453
-14.681869,-22.179064
-15.0292425,3.492599
19.22218,10.759914
-11.311761,1.9130001
-20.435637,4.0515733
-20.390104,11.619839
-13.773259,7.006712
36.17862,-1.7079138
-22.069305,10.96012
5.175061,-33.35303
-17.52791,9.005197
2.597918,-33.42262
-10.281022,-33.1779
16.040808,-31.934929
-15.5525,-0.72865725
-17.487143,5.9469714
-21.060877,8.946374
11.788069,-2.5302968
-20.300205,11.851452
19.862501,15.09292
-15.535638,5.773146
-18.841642,9.382163
-20.707333,11.190043
-20.576492,10.814757
19.868656,10.649875
-22.888968,11.493212
-12.407924,16.416424
14.460024,15.735545
-20.084642,11.701976
-17.428755,0.80763394
-13.835375,9.0190525
8.715833,18.326588
9.795278,18.46168
40.776386,-0.9949046
-22.565908,11.763289
2.6485722,-36.454933
-18.541534,5.021931
1.6806056,-24.191418
-12.926397,-29.583107
-10.28068,-33.17789
-12.542412,2.916072
-18.801218,8.170648
-18.817163,6.443439
-20.122108,11.194619
-17.379763,4.2447987
-13.761653,15.421048
-13.778054,8.767376
-22.598751,11.57964
-19.486095,6.680642
-21.829084,11.15206
-20.8941,6.404901
-12.160772,-20.266497
5.159652,-30.032562
11.835932,-2.465266
20.525208,-33.582752
-18.551878,6.230001
-12.926397,-29.583107
-12.749885,-29.632467
17.262465,20.983213
-21.612411,11.401925
14.840102,15.4086895
11.436582,-2.2247136
14.885289,15.36017
-14.13977,5.149538
-21.879429,12.538514
14.743202,-2.5976288
-22.697042,11.583073
-19.710447,6.053723
-13.745849,9.043747
-21.351936,12.386016
-13.746927,8.836948
16.819614,26.968046
-17.923271,11.279606
-20.041466,7.102791
-20.392443,4.324328
14.858113,21.871761
-16.243402,8.033766
-14.274759,5.0641875
-21.267492,11.942317
-11.935804,-0.23295657
-16.520306,8.60144
16.833485,10.969016
2.9152308,10.103731
-18.146044,5.344453
-16.861404,0.5849137
-11.82488,-19.446918
17.530895,26.897804
-13.842105,14.253307
1.2460264,12.171405
-14.456943,7.021452
-21.837477,12.755222
17.151117,-34.356865
21.03588,13.872881
-17.630322,7.4580803
-18.542326,7.091757
1.2460479,12.171417
-17.273249,14.234288
-19.359892,8.5286665
13.283631,-2.1313663
6.4709783,13.617194
13.073684,8.786655
-13.842168,14.253297
-13.375384,-24.74908
-22.41223,12.473551
18.95379,28.936642
-21.770645,12.749456
17.5295,8.529824
-22.369144,12.454358
-14.866235,-22.885517
-12.590917,-25.3873
33.06681,13.029179
-15.88986,5.8351035
-15.399651,3.9709039
14.776506,-2.3457856
13.283631,-2.1313663
-21.269894,13.076207
-21.443785,6.5343847
14.436397,14.626845
28.711592,5.5802827
-10.532267,1.3552423
-23.290596,-4.348621
-20.075535,6.9623046
33.478706,12.554168
-18.205551,10.898933
-21.83682,10.8594675
14.776506,-2.3457856
-21.345066,12.965398
29.304668,4.9491496
-11.052632,12.404241
-15.588341,-26.200628
-21.345066,12.965398
-21.654123,12.958268
15.140457,24.982418
-14.021187,7.881569
-21.59226,13.044529
30.484459,14.170539
44.6005,19.542631
-22.258015,4.3783007
-20.524536,11.545302
-21.887882,12.630767
-16.763142,7.351426
16.549252,-31.962864
16.549252,-31.962864
-13.986464,-27.195616
-14.61949,-22.933607
21.054697,28.937296
1.224547,11.868581
27.601446,13.817076
-11.917703,-1.4528654
16.549252,-31.962864
9.057491,-6.0073705
-15.866723,-18.951553
14.860837,15.354034
-22.12667,12.982851
-14.817325,-22.522501
35.881393,-3.528157
36.5412,-2.4422252
-16.315012,8.298164
-13.540568,-26.968481
-15.969209,-2.9744613
33.15661,12.931938
1.3255779,12.2054405
16.549252,-31.962864
-19.218721,11.584144
16.549252,-31.962864
-14.303581,-1.1106247
-12.322515,-22.61577
-18.838388,12.4765835
-11.025989,-25.224983
26.69406,5.0231423
20.52204,10.955642
12.889015,16.145967
37.71574,29.649164
15.33316,14.722216
-21.44083,13.086516
47.69444,12.7869005
39.13372,29.928299
19.885712,8.772021
-14.426076,18.799603
-17.446012,10.761785
44.372864,22.410084
38.995728,29.947247
-3.8194044,-27.321459
-15.524302,6.305605
-16.600334,6.2321305
-14.850939,18.546753
18.926126,-32.136627
-12.566092,-0.47209248
-14.850963,18.54687
-17.221577,9.537831
-18.046158,-28.304188
-18.206352,11.612431
16.72107,35.402622
17.814346,20.491076
-19.852549,-4.8048496
1.1047902,-25.310291
18.669804,9.388702
-15.975972,14.211021
16.594866,11.802183
2.6328433,-33.268322
-14.228009,0.8947094
18.926182,-32.136635
16.329702,7.6065674
-18.197857,1.0003932
-16.54195,6.4369807
-11.18595,-3.8693058
-16.999083,2.3907049
-19.852549,-4.8048496
13.493937,15.892047
14.787447,14.907006
-15.12588,3.0494277
-19.73604,-4.8164787
-12.308028,4.547505
-20.13746,8.990369
-1.1774259,-26.856955
-11.887503,15.605156
17.059153,26.129467
-18.793922,11.797616
-16.521954,7.286506
-12.446244,-27.449823
-17.567627,2.8658786
-12.97148,18.83637
8.077474,16.232704
20.094893,8.927156
-16.769978,-1.1023649
-12.03235,15.417488
-12.73411,0.39343524
-13.052614,19.66348
-19.0328,2.221382
-11.887511,15.605231
-17.809797,8.678354
16.231276,7.8010364
22.319506,6.404067
13.425536,12.733979
-19.045076,12.563426
-15.747011,5.6548147
14.964239,14.795891
8.226964,16.740461
-10.277464,-19.016603
16.231283,7.8010926
13.687404,12.937356
11.875257,8.273196
10.972022,-3.32169
-11.887521,15.605203
-22.07973,10.756418
-19.942564,5.7350597
-10.927047,-4.6997643
-18.496494,0.9406884
16.23113,7.8010097
-18.798311,11.955823
-8.717906,-4.835922
-15.518773,-25.577578
-19.04495,12.563415
-13.758189,4.431656
-12.97851,0.42671633
-9.634572,-24.122095
-16.410305,-5.0469527
-14.423315,7.0051446
-22.127918,11.408256
-22.06236,10.90091
-11.626732,-23.688786
14.692762,-1.0886952
-12.960106,3.0016186
-10.47875,-22.975826
-17.913841,1.122208
16.128872,23.669271
-18.918234,12.270377
-2.660155,-26.703793
-15.89698,-0.031613767
-20.543743,8.893642
-16.666508,-1.0396125
-22.198547,10.903911
-14.5495615,7.0322776
-9.584428,-3.6353235
4.292758,-32.92773
-7.821182,2.8735483
20.42014,-37.673943
8.873174,14.340941
-15.518529,-25.577686
-2.5124657,-26.760416
11.55122,13.4218445
-13.362439,0.35154563
-10.47875,-22.975826
10.689421,-2.61215
-17.66425,2.032126
-11.986305,0.88289154
4.4859276,-30.582499
13.749154,12.608836
-18.91925,12.263119
-3.307125,-26.858162
-17.08919,2.2394238
-11.167028,2.7422335
-14.288274,-23.043755
10.590078,-2.6442206
13.712638,15.750475
-16.666334,-1.0394882
5.203804,-34.07393
-11.882869,-2.230025
-22.996048,10.97376
8.1368885,16.287535
-22.856638,10.900485
-21.880493,9.441271
-15.229606,7.546154
-21.175188,8.923269
-14.5495615,7.032285
-3.609697,-26.598255
-14.111117,6.374861
-11.470763,4.5544043
-22.127243,10.308602
-17.993893,1.8676767
-20.54011,8.719164
-7.8887076,3.158779
-9.268734,2.9422987
-15.833059,-24.406456
3.9123557,-18.757881
-17.08919,2.2394238
-19.820591,-0.24864095
5.855775,-9.22714
-23.022896,10.954088
10.689421,-2.61215
-10.47875,-22.975826
-14.117957,7.2442465
4.0497913,8.464845
-12.919642,20.181278
-3.7929163,18.80272
49.486866,7.7867413
34.307735,-6.601847
35.33348,-7.438002
1.4610071,12.784478
49.250328,-9.6014595
24.196331,14.980819
-12.060249,19.36992
35.52298,-7.4090657
13.053904,-5.866683
35.768448,-7.273352
48.789898,-14.507939
49.18109,-4.1867466
46.442223,-8.09134
46.364143,-10.894633
16.133627,-27.767122
2.7200758,10.101043
-4.9928017,-23.213493
-12.988353,6.962222
13.056531,-5.8632674
49.201813,-10.211469
9.850515,-29.827217
-4.380503,-15.467977
-3.5493724,-29.30422
35.719837,-7.312552
15.6994505,9.38717
-13.0369005,20.218538
11.284973,-10.378959
-13.103817,20.311417
-10.873411,-4.784336
-14.057633,9.14577
44.899117,-0.07506821
45.367634,-21.459671
35.070885,-0.5823013
24.218845,14.398202
17.354868,-25.8711
3.8984127,8.678786
-0.87224305,-18.251095
17.354809,-25.87102
-11.770261,2.737403
-6.5799193,-26.854828
49.276104,-9.232832
-8.430644,2.9941452
-3.7405808,5.4225073
22.75895,14.275712
-11.8677635,28.917803
-11.359877,24.30064
-4.515315,18.333597
22.18981,14.591076
16.405842,30.991468
49.289204,-8.804009
-9.340655,24.813108
-8.633812,22.735996
-4.862303,6.089638
-1.173598,-17.915249
-15.055729,29.11507
23.273016,-32.564274
-4.949845,5.1171575
-13.34762,6.060486
25.725645,13.110103
-4.2944646,19.244078
19.419064,-27.844345
-15.055729,29.11507
-8.362834,22.661068
20.733667,16.199677
-14.704932,26.99888
4.170714,10.257822
-13.257162,28.443806
-4.8793645,-16.774963
-5.296274,5.040561
-8.01536,20.88566
35.42028,-0.5152252
-11.182566,-3.7910402
-8.283021,-0.17958148
6.6675396,7.0117407
-4.9940114,-25.673544
43.802547,-23.980612
-5.194322,5.0939546
-9.216251,25.72033
4.7934427,-18.811623
5.5463853,9.379311
48.151535,-16.05776
-4.29447,19.24405
44.919247,-20.490278
1.6795936,2.8039804
-13.813232,-23.07035
0.7338076,20.95162
0.7338286,20.951637
44.361164,-23.230494
15.131401,-4.090832
-14.053546,21.215425
19.816977,-27.914995
8.035859,-27.370798
-7.4873724,-33.50735
-1.5301872,4.537762
13.790776,-29.325842
-12.113997,-27.372566
-13.44699,-22.792204
23.914177,14.907922
14.791501,-4.9023023
7.2471013,20.090477
15.155559,-4.084457
0.7338286,20.951637
-8.173055,-2.3873205
35.943085,-1.4138712
-6.3916564,22.17557
-9.951272,-5.8760858
8.108812,-36.586807
13.157041,7.306249
17.879705,-25.99444
4.47912,-18.294767
-2.5201662,-38.825672
-7.3058023,26.58763
45.098866,20.250393
27.702269,13.722147
3.3295228,-27.292858
22.89124,-27.748777
17.036676,-29.976892
-5.0527754,19.76294
17.036795,-29.976902
-6.6014605,-14.0550165
16.656939,-39.896572
-0.5918483,-17.797457
47.51909,-17.616808
-6.0871906,18.657057
16.865929,-33.32933
-9.813343,-22.241255
9.885677,-47.661293
23.078472,-27.760515
7.3988657,-1.8766192
6.006437,5.782107
17.03668,-29.976875
36.614697,1.7031407
10.277362,-3.98479
39.767857,22.35922
-3.296776,-17.051357
44.67596,-16.030888
2.1356022,1.8576488
-7.7369184,-3.8738093
18.403887,-31.03213
28.25434,17.20151
8.261129,-3.4880543
20.898453,-0.71898407
-5.964195,-14.717791
43.915462,-20.326565
5.1231575,5.2736316
4.639036,-41.585163
-5.964236,-14.71786
0.23883201,-16.766258
6.006213,5.781906
10.83361,-47.447506
2.782684,-34.624973
22.60635,20.096998
21.360657,-6.6728153
48.026623,-16.527136
43.894375,-16.573355
33.774067,-17.786304
10.114995,-3.9622571
42.657974,-25.270952
27.565004,3.6415482
8.640591,22.353916
9.881567,-3.8991866
43.299305,-17.767818
35.926632,-1.3874414
7.803716,2.4892166
-11.039092,-23.155535
9.647075,3.73878
49.271786,-13.087799
37.532825,7.8173437
-8.094577,-4.0092254
-1.0335281,4.0557494
44.53959,21.740564
18.865778,-2.1213403
15.845684,8.437341
45.46741,-10.215373
-14.253324,-27.572187
43.09448,-6.923652
31.02828,-8.035953
22.766241,14.927676
-2.5271077,17.291733
24.887354,19.538355
19.469988,3.1837432
10.14332,6.293853
44.77106,-8.765471
31.19664,-17.749187
21.070955,-7.3808146
27.395937,8.064123
10.173082,-4.113304
14.755072,-46.862774
37.062782,12.767435
7.6065416,9.623601
45.460278,-10.105357
10.367128,-4.202936
45.890236,-16.392305
42.27855,-6.7009068
13.395088,7.294132
15.370972,-45.44264
27.025373,8.082882
45.356842,-15.463109
21.17202,-8.969791
4.299438,-9.944031
36.437584,-2.7924545
22.79358,-7.7405057
16.377129,-45.281544
2.5521398,19.881804
48.77704,-14.534981
-21.1826,-11.149493
19.610794,32.23045
10.21609,6.328681
10.061873,-47.73625
4.892007,6.3392935
-9.545726,-35.261852
49.180412,-4.119062
45.354824,3.2900434
50.10662,3.3941562
22.925581,33.505024
-2.6147552,-24.030478
45.13963,4.1466956
22.024656,-31.0938
9.336027,2.358255
23.06966,-27.776655
25.342793,26.920418
-7.8541007,3.2198207
20.996927,2.1273363
49.298042,-8.132035
36.625217,-0.15230738
-6.771508,26.703165
12.872318,-44.23002
16.869425,-45.348614
20.894373,2.8391433
19.417969,3.3230484
17.59313,4.834554
-11.776455,-19.056917
23.131443,-27.838861
17.654404,4.4136295
22.925581,33.505024
49.18057,-4.1308737
19.610794,32.23045
24.491688,27.11537
10.107587,-47.57739
9.969534,-29.429546
9.824904,-10.316092
11.747145,-47.11483
19.610794,32.23045
49.48043,7.816974
44.375534,8.353347
-2.5330763,-27.314713
-13.749964,-29.367048
15.999305,-27.699625
5.850108,-33.051033
12.282159,27.982498
-2.5330763,-27.314713
40.103283,27.373661
16.64513,-45.38548
9.904189,-2.1838567
-13.162147,28.706245
-13.59692,25.936779
49.68754,6.7325377
18.25027,-39.73484
1.262124,17.64791
36.752247,28.139494
-3.396468,-42.130123
27.048447,36.724815
10.20157,-2.1404471
22.01683,32.53306
36.92636,3.927432
35.65377,-0.068476945
-12.58595,-19.29875
29.990677,30.961666
35.1295,-15.263541
1.3461157,-48.357132
18.739742,28.809645
33.117123,28.222754
7.1623383,-8.090945
24.79525,28.702015
10.830138,-10.293252
8.936385,-1.565655
-13.767249,26.347332
41.69378,-16.965405
-11.704846,-24.529474
3.7308073,-13.860787
27.245697,25.010933
-11.202612,-39.84828
-13.050832,20.021732
26.237595,31.577135
5.7089043,-3.8412647
23.648523,31.732323
-12.799428,-21.340319
40.520454,16.206322
34.489143,-14.089044
-3.3979597,-43.517063
-7.877759,-38.19977
2.7240078,-20.239048
-5.232665,17.850891
20.44075,4.1850357
34.49476,-16.011976
20.420815,-10.830532
27.120754,27.921097
42.890602,-8.34146
2.6640882,-24.692303
8.163072,-2.1996286
8.8357,-1.6152896
-11.71007,24.054325
-15.577347,26.037067
25.76231,34.001972
2.5749042,-20.293798
2.724076,-20.239029
32.946377,-14.990361
5.817829,12.366747
-3.494933,-43.079166
12.640521,-8.421754
-7.7773266,-33.93823
30.906366,25.519321
17.352184,-26.14797
48.110283,11.747281
34.62994,26.476934
22.025429,32.667324
-13.82813,-23.478518
29.526756,9.540478
-14.057302,-26.06446
-17.981302,-28.302296
24.545954,37.90813
-14.7292185,25.400663
37.464024,20.474499
-6.61085,-33.22542
-22.31208,10.952369
-21.143192,-11.071857
32.853634,20.56695
35.251503,21.699308
23.616621,31.667282
-7.918075,-38.155098
29.2454,31.448235
-13.82817,-23.478462
49.18506,-2.5498438
34.03516,12.895587
35.932846,26.44158
-10.371455,-28.217606
12.249009,-44.61195
50.148666,2.9338295
50.10348,3.3800871
41.090317,-2.6115184
26.9419,27.891428
34.659492,22.427612
-13.928581,-27.424234
-22.312033,10.9523115
-14.637745,-25.927652
13.879673,-47.454113
-18.835487,30.457743
-21.754171,13.539927
-21.7559,13.440528
2.5340898,-20.126328
29.465084,24.870823
32.225437,7.017633
-14.117316,-23.902857
9.333868,3.3414798
37.092934,3.5723875
24.55537,34.166794
